45 40 -0.0022151653
45 41 0.0060371851
45 42 0.0151613212
45 43 0.0242356949
45 44 0.0322993573
45 45 0.0385295194
45 46 0.0423879795
45 47 0.0437008070
45 48 0.0426553262
45 49 0.0397223047
45 50 0.0355309045
45 51 0.0307330525
45 52 0.0258906867
45 53 0.0214067890
45 54 0.0175050981
45 55 0.0142498091
45 56 0.0115891020
45 57 0.0094055846
45 58 0.0075608124
45 59 0.0059270562
45 60 0.0044049228
45 61 0.0029289326
45 62 0.0014645465
45 63 0.0000000000
46 0 0.0000000000
46 1 0.0037553202
46 2 0.0074202204
46 3 0.0109243444
46 4 0.0142351027
46 5 0.0173702683
46 6 0.0204021622
46 7 0.0234498274
46 8 0.0266562313
46 9 0.0301497786
46 10 0.0339936191
46 11 0.0381318667
46 12 0.0423472814
46 13 0.0462476229
46 14 0.0492952091
46 15 0.0508849944
46 16 0.0504621439
46 17 0.0476548573
46 18 0.0423879795
46 19 0.0349428316
46 20 0.0259404745
46 21 0.0162463516
46 22 0.0068171037
46 23 -0.0014728120
46 24 -0.0079821289
46 25 -0.0123970889
46 26 -0.0147524539
46 27 -0.0153828982
46 28 -0.0148244472
46 29 -0.0136930454
46 30 -0.0125658725
46 31 -0.0118836857
46 32 -0.0118836857
46 33 -0.0125658725
46 34 -0.0136930454
46 35 -0.0148244472
46 36 -0.0153828982
46 37 -0.0147524539
46 38 -0.0123970889
46 39 -0.0079821289
46 40 -0.0014728120
46 41 0.0068171037
46 42 0.0162463516
46 43 0.0259404745
46 44 0.0349428316
46 45 0.0423879795
46 46 0.0476548573
46 47 0.0504621439
46 48 0.0508849944
46 49 0.0492952091
46 50 0.0462476229
46 51 0.0423472814
46 52 0.0381318667
46 53 0.0339936191
46 54 0.0301497786
46 55 0.0266562313
46 56 0.0234498274
46 57 0.0204021622
46 58 0.0173702683
46 59 0.0142351027
46 60 0.0109243444
46 61 0.0074202204
46 62 0.0037553202
46 63 0.0000000000
47 0 0.0000000000
47 1 0.0060660217
47 2 0.0119442438
47 3 0.0174754013
47 4 0.0225535979
47 5 0.0271435239
47 6 0.0312859560
47 7 0.0350877574
47 8 0.0386940542
47 9 0.0422433934
47 10 0.0458115295
47 11 0.0493551919
47 12 0.0526718386
47 13 0.0553924902
47 14 0.0570200992
47 15 0.0570151239
47 16 0.0549152408
47 17 0.0504621439
47 18 0.0437008070
47 19 0.0350196194
47 20 0.0251139552
47 21 0.0148770286
47 22 0.0052431265
47 23 -0.0029780278
47 24 -0.0092356285
47 25 -0.0133115288
47 26 -0.0153224843
47 27 -0.0156591726
47 28 -0.0148838500
47 29 -0.0136132429
47 30 -0.0124097272
47 31 -0.0116954701
47 32 -0.0116954701
47 33 -0.0124097272
47 34 -0.0136132429
47 35 -0.0148838500
47 36 -0.0156591726
47 37 -0.0153224843
47 38 -0.0133115288
47 39 -0.0092356285
47 40 -0.0029780278
47 41 0.0052431265
47 42 0.0148770286
47 43 0.0251139552
47 44 0.0350196194
47 45 0.0437008070
47 46 0.0504621439
47 47 0.0549152408
47 48 0.0570151239
47 49 0.0570200992
47 50 0.0553924902
47 51 0.0526718386
47 52 0.0493551919
47 53 0.0458115295
47 54 0.0422433934
47 55 0.0386940542
47 56 0.0350877574
47 57 0.0312859560
47 58 0.0271435239
47 59 0.0225535979
47 60 0.0174754013
47 61 0.0119442438
47 62 0.0060660217
47 63 0.0000000000
48 0 0.0000000000
48 1 0.0081412447
48 2 0.0160072836
48 3 0.0233584072
48 4 0.0300210656
48 5 0.0359087995
48 6 0.0410286946
48 7 0.0454695113
48 8 0.0493698606
48 9 0.0528687149
48 10 0.0560458865
48 11 0.0588656892
48 12 0.0611407109
48 13 0.0625320611
48 14 0.0625959931
48 15 0.0608747838
48 16 0.0570151239
48 17 0.0508849944
48 18 0.0426553262
48 19 0.0328188026
48 20 0.0221342163
48 21 0.0115059740
48 22 0.0018273726
48 23 -0.0061735599
48 24 -0.0120489329
48 25 -0.0156828272
48 26 -0.0172749967
48 27 -0.0172688974
48 28 -0.0162474526
48 29 -0.0148220673
48 30 -0.0135349929
48 31 -0.0127860238
48 32 -0.0127860238
48 33 -0.0135349929
48 34 -0.0148220673
48 35 -0.0162474526
48 36 -0.0172688974
48 37 -0.0172749967
48 38 -0.0156828272
48 39 -0.0120489329
48 40 -0.0061735599
48 41 0.0018273726
48 42 0.0115059740
48 43 0.0221342163
48 44 0.0328188026
48 45 0.0426553262
48 46 0.0508849944
48 47 0.0570151239
48 48 0.0608747838
48 49 0.0625959931
48 50 0.0625320611
48 51 0.0611407109
48 52 0.0588656892
48 53 0.0560458865
48 54 0.0528687149
48 55 0.0493698606
48 56 0.0454695113
48 57 0.0410286946
48 58 0.0359087995
48 59 0.0300210656
48 60 0.0233584072
48 61 0.0160072836
48 62 0.0081412447
48 63 0.0000000000
49 0 0.0000000000
49 1 0.0097334305
49 2 0.0191328150
49 3 0.0279030299
49 4 0.0358213129
49 5 0.0427597669
49 6 0.0486918750
49 7 0.0536792969
49 8 0.0578380242
49 9 0.0612874444
49 10 0.0640914596
49 11 0.0662060227
49 12 0.0674500819
49 13 0.0675147576
49 14 0.0660175919
49 15 0.0625959931
49 16 0.0570200992
49 17 0.0492952091
49 18 0.0397223047
49 19 0.0288939926
49 20 0.0176205158
49 21 0.0068007806
49 22 -0.0027304320
49 23 -0.0103414553
49 24 -0.0156966318
49 25 -0.0187854384
49 26 -0.0198884241
49 27 -0.0194960377
49 28 -0.0182045825
49 29 -0.0166131111
49 30 -0.0152380946
49 31 -0.0144531568
49 32 -0.0144531568
49 33 -0.0152380946
49 34 -0.0166131111
49 35 -0.0182045825
49 36 -0.0194960377
49 37 -0.0198884241
49 38 -0.0187854384
49 39 -0.0156966318
49 40 -0.0103414553
49 41 -0.0027304320
49 42 0.0068007806
49 43 0.0176205158
49 44 0.0288939926
49 45 0.0397223047
49 46 0.0492952091
49 47 0.0570200992
49 48 0.0625959931
49 49 0.0660175919
49 50 0.0675147576
49 51 0.0674500819
49 52 0.0662060227
49 53 0.0640914596
49 54 0.0612874444
49 55 0.0578380242
49 56 0.0536792969
49 57 0.0486918750
49 58 0.0427597669
49 59 0.0358213129
49 60 0.0279030299
49 61 0.0191328150
49 62 0.0097334305
49 63 0.0000000000
50 0 0.0000000000
50 1 0.0106459748
50 2 0.0209437663
50 3 0.0305822714
50 4 0.0393191145
50 5 0.0470014922
50 6 0.0535713392
50 7 0.0590514838
50 8 0.0635125569
50 9 0.0670251010
50 10 0.0696068024
50 11 0.0711793220
50 12 0.0715506230
50 13 0.0704350975
50 14 0.0675147576
50 15 0.0625320611
50 16 0.0553924902
50 17 0.0462476229
50 18 0.0355309045
50 19 0.0239294316
50 20 0.0122928603
50 21 0.0014991308
50 22 -0.0076904492
50 23 -0.0147516101
50 24 -0.0194660852
50 25 -0.0219278576
50 26 -0.0224926554
50 27 -0.0216896972
50 28 -0.0201199778
50 29 -0.0183626341
50 30 -0.0169027329
50 31 -0.0160841867
50 32 -0.0160841867
50 33 -0.0169027329
50 34 -0.0183626341
50 35 -0.0201199778
50 36 -0.0216896972
50 37 -0.0224926554
50 38 -0.0219278576
50 39 -0.0194660852
50 40 -0.0147516101
50 41 -0.0076904492
50 42 0.0014991308
50 43 0.0122928603
50 44 0.0239294316
50 45 0.0355309045
50 46 0.0462476229
50 47 0.0553924902
50 48 0.0625320611
50 49 0.0675147576
50 50 0.0704350975
50 51 0.0715506230
50 52 0.0711793220
50 53 0.0696068024
50 54 0.0670251010
50 55 0.0635125569
50 56 0.0590514838
50 57 0.0535713392
50 58 0.0470014922
50 59 0.0393191145
50 60 0.0305822714
50 61 0.0209437663
50 62 0.0106459748
50 63 0.0000000000
51 0 0.0000000000
51 1 0.0107691757
51 2 0.0212305256
51 3 0.0311052434
51 4 0.0401679725
51 5 0.0482620848
51 6 0.0553017076
51 7 0.0612579200
51 8 0.0661295772
51 9 0.0699036734
51 10 0.0725150466
51 11 0.0738187654
51 12 0.0735886514
51 13 0.0715506230
51 14 0.0674500819
51 15 0.0611407109
51 16 0.0526718386
51 17 0.0423472814
51 18 0.0307330525
51 19 0.0186041457
51 20 0.0068379865
51 21 -0.0037218126
51 22 -0.0123987688
51 23 -0.0187824780
51 24 -0.0227724282
51 25 -0.0245619179
51 26 -0.0245729507
51 27 -0.0233632435
51 28 -0.0215289120
51 29 -0.0196216086
51 30 -0.0180898463
51 31 -0.0172448539
51 32 -0.0172448539
51 33 -0.0180898463
51 34 -0.0196216086
51 35 -0.0215289120
51 36 -0.0233632435
51 37 -0.0245729507
51 38 -0.0245619179
51 39 -0.0227724282
51 40 -0.0187824780
51 41 -0.0123987688
51 42 -0.0037218126
51 43 0.0068379865
51 44 0.0186041457
51 45 0.0307330525
51 46 0.0423472814
51 47 0.0526718386
51 48 0.0611407109
51 49 0.0674500819
51 50 0.0715506230
51 51 0.0735886514
51 52 0.0738187654
51 53 0.0725150466
51 54 0.0699036734
51 55 0.0661295772
51 56 0.0612579200
51 57 0.0553017076
51 58 0.0482620848
51 59 0.0401679725
51 60 0.0311052434
51 61 0.0212305256
51 62 0.0107691757
51 63 0.0000000000
52 0 0.0000000000
52 1 0.0101008136
52 2 0.0199893236
52 3 0.0294681485
52 4 0.0383667122
52 5 0.0465470200
52 6 0.0539006094
52 7 0.0603352625
52 8 0.0657527142
52 9 0.0700223324
52 10 0.0729595515
52 11 0.0743199747
52 12 0.0738187654
52 13 0.0711793220
52 14 0.0662060227
52 15 0.0588656892
52 16 0.0493551919
52 17 0.0381318667
52 18 0.0258906867
52 19 0.0134859749
52 20 0.0018115186
52 21 -0.0083343116
52 22 -0.0163670260
52 23 -0.0219914641
52 24 -0.0252201688
52 25 -0.0263363217
52 26 -0.0258163679
52 27 -0.0242347458
52 28 -0.0221728417
52 29 -0.0201477982
52 30 -0.0185673315
52 31 -0.0177078689
52 32 -0.0177078689
52 33 -0.0185673315
52 34 -0.0201477982
52 35 -0.0221728417
52 36 -0.0242347458
52 37 -0.0258163679
52 38 -0.0263363217
52 39 -0.0252201688
52 40 -0.0219914641
52 41 -0.0163670260
52 42 -0.0083343116
52 43 0.0018115186
52 44 0.0134859749
52 45 0.0258906867
52 46 0.0381318667
52 47 0.0493551919
52 48 0.0588656892
52 49 0.0662060227
52 50 0.0711793220
52 51 0.0738187654
52 52 0.0743199747
52 53 0.0729595515
52 54 0.0700223324
52 55 0.0657527142
52 56 0.0603352625
52 57 0.0539006094
52 58 0.0465470200
52 59 0.0383667122
52 60 0.0294681485
52 61 0.0199893236
52 62 0.0101008136
52 63 0.0000000000
53 0 0.0000000000
53 1 0.0087467596
53 2 0.0174225794
53 3 0.0259527069
53 4 0.0342537303
53 5 0.0422266218
53 6 0.0497468412
53 7 0.0566516813
53 8 0.0627270221
53 9 0.0676982862
53 10 0.0712326039
53 11 0.0729595515
53 12 0.0725150466
53 13 0.0696068024
53 14 0.0640914596
53 15 0.0560458865
53 16 0.0458115295
53 17 0.0339936191
53 18 0.0214067890
53 19 0.0089727938
53 20 -0.0024100429
53 21 -0.0119971601
53 22 -0.0192988779
53 23 -0.0241313987
53 24 -0.0266105764
53 25 -0.0270960738
53 26 -0.0261044880
53 27 -0.0242142739
53 28 -0.0219825206
53 29 -0.0198858506
53 30 -0.0182881878
53 31 -0.0174301062
53 32 -0.0174301062
53 33 -0.0182881878
53 34 -0.0198858506
53 35 -0.0219825206
53 36 -0.0242142739
53 37 -0.0261044880
53 38 -0.0270960738
53 39 -0.0266105764
53 40 -0.0241313987
53 41 -0.0192988779
53 42 -0.0119971601
53 43 -0.0024100429
53 44 0.0089727938
53 45 0.0214067890
53 46 0.0339936191
53 47 0.0458115295
53 48 0.0560458865
53 49 0.0640914596
53 50 0.0696068024
53 51 0.0725150466
53 52 0.0729595515
53 53 0.0712326039
53 54 0.0676982862
53 55 0.0627270221
53 56 0.0566516813
53 57 0.0497468412
53 58 0.0422266218
53 59 0.0342537303
53 60 0.0259527069
53 61 0.0174225794
53 62 0.0087467596
53 63 0.0000000000
54 0 0.0000000000
54 1 0.0069018216
54 2 0.0139019027
54 3 0.0210737184
54 4 0.0284422453
54 5 0.0359624203
54 6 0.0435011517
54 7 0.0508250091
54 8 0.0575969250
54 9 0.0633864414
54 10 0.0676982862
54 11 0.0700223324
54 12 0.0699036734
54 13 0.0670251010
54 14 0.0612874444
54 15 0.0528687149
54 16 0.0422433934
54 17 0.0301497786
54 18 0.0175050981
54 19 0.0052818012
54 20 -0.0056303657
54 21 -0.0145472532
54 22 -0.0210725892
54 23 -0.0251249224
54 24 -0.0269088808
54 25 -0.0268436464
54 26 -0.0254697345
54 27 -0.0233565001
54 28 -0.0210278932
54 29 -0.0189153407
54 30 -0.0173374209
54 31 -0.0164989668
54 32 -0.0164989668
54 33 -0.0173374209
54 34 -0.0189153407
54 35 -0.0210278932
54 36 -0.0233565001
54 37 -0.0254697345
54 38 -0.0268436464
54 39 -0.0269088808
54 40 -0.0251249224
54 41 -0.0210725892
54 42 -0.0145472532
54 43 -0.0056303657
54 44 0.0052818012
54 45 0.0175050981
54 46 0.0301497786
54 47 0.0422433934
54 48 0.0528687149
54 49 0.0612874444
54 50 0.0670251010
54 51 0.0699036734
54 52 0.0700223324
54 53 0.0676982862
54 54 0.0633864414
54 55 0.0575969250
54 56 0.0508250091
54 57 0.0435011517
54 58 0.0359624203
54 59 0.0284422453
54 60 0.0210737184
54 61 0.0139019027
54 62 0.0069018216
54 63 0.0000000000
55 0 0.0000000000
55 1 0.0048155968
55 2 0.0099029623
55 3 0.0154888155
55 4 0.0217126689
55 5 0.0285907037
55 6 0.0359893038
55 7 0.0436125157
55 8 0.0510081545
55 9 0.0575969250
55 10 0.0627270221
55 11 0.0657527142
55 12 0.0661295772
55 13 0.0635125569
55 14 0.0578380242
55 15 0.0493698606
55 16 0.0386940542
55 17 0.0266562313
55 18 0.0142498091
55 19 0.0024751772
55 20 -0.0078016595
55 21 -0.0159620677
55 22 -0.0216979185
55 23 -0.0250163347
55 24 -0.0261918566
55 25 -0.0256831901
55 26 -0.0240371059
55 27 -0.0218007556
55 28 -0.0194571164
55 29 -0.0173892174
55 30 -0.0158702116
55 31 -0.0150704417
55 32 -0.0150704417
55 33 -0.0158702116
55 34 -0.0173892174
55 35 -0.0194571164
55 36 -0.0218007556
55 37 -0.0240371059
55 38 -0.0256831901
55 39 -0.0261918566
55 40 -0.0250163347
55 41 -0.0216979185
55 42 -0.0159620677
55 43 -0.0078016595
55 44 0.0024751772
55 45 0.0142498091
55 46 0.0266562313
55 47 0.0386940542
55 48 0.0493698606
55 49 0.0578380242
55 50 0.0635125569
55 51 0.0661295772
55 52 0.0657527142
55 53 0.0627270221
55 54 0.0575969250
55 55 0.0510081545
55 56 0.0436125157
55 57 0.0359893038
55 58 0.0285907037
55 59 0.0217126689
55 60 0.0154888155
55 61 0.0099029623
55 62 0.0048155968
55 63 0.0000000000
56 0 0.0000000000
56 1 0.0027510947
56 2 0.0059269460
56 3 0.0098906004
56 4 0.0148858293
56 5 0.0209884306
56 6 0.0280720182
56 7 0.0357946529
56 8 0.0436125157
56 9 0.0508250091
56 10 0.0566516813
56 11 0.0603352625
56 12 0.0612579200
56 13 0.0590514838
56 14 0.0536792969
56 15 0.0454695113
56 16 0.0350877574
56 17 0.0234498274
56 18 0.0115891020
56 19 0.0005047282
56 20 -0.0089786165
56 21 -0.0163118442
56 22 -0.0212663754
56 23 -0.0239200362
56 24 -0.0245948057
56 25 -0.0237665621
56 26 -0.0219697757
56 27 -0.0197166414
56 28 -0.0174424695
56 29 -0.0154801295
56 30 -0.0140586142
56 31 -0.0133160262
56 32 -0.0133160262
56 33 -0.0140586142
56 34 -0.0154801295
56 35 -0.0174424695
56 36 -0.0197166414
56 37 -0.0219697757
56 38 -0.0237665621
56 39 -0.0245948057
56 40 -0.0239200362
56 41 -0.0212663754
56 42 -0.0163118442
56 43 -0.0089786165
56 44 0.0005047282
56 45 0.0115891020
56 46 0.0234498274
56 47 0.0350877574
56 48 0.0454695113
56 49 0.0536792969
56 50 0.0590514838
56 51 0.0612579200
56 52 0.0603352625
56 53 0.0566516813
56 54 0.0508250091
56 55 0.0436125157
56 56 0.0357946529
56 57 0.0280720182
56 58 0.0209884306
56 59 0.0148858293
56 60 0.0098906004
56 61 0.0059269460
56 62 0.0027510947
56 63 0.0000000000
57 0 0.0000000000
57 1 0.0009446286
57 2 0.0024245836
57 3 0.0049027454
57 4 0.0087017876
57 5 0.0139467556
57 6 0.0205250684
57 7 0.0280720182
57 8 0.0359893038
57 9 0.0435011517
57 10 0.0497468412
57 11 0.0539006094
57 12 0.0553017076
57 13 0.0535713392
57 14 0.0486918750
57 15 0.0410286946
57 16 0.0312859560
57 17 0.0204021622
57 18 0.0094055846
57 19 -0.0007408360
57 20 -0.0092735712
57 21 -0.0157163346
57 22 -0.0199088928
57 23 -0.0219787719
57 24 -0.0222703191
57 25 -0.0212527438
57 26 -0.0194293678
57 27 -0.0172653157
57 28 -0.0151426887
57 29 -0.0133436990
57 30 -0.0120555354
57 31 -0.0113870759
57 32 -0.0113870759
57 33 -0.0120555354
57 34 -0.0133436990
57 35 -0.0151426887
57 36 -0.0172653157
57 37 -0.0194293678
57 38 -0.0212527438
57 39 -0.0222703191
57 40 -0.0219787719
57 41 -0.0199088928
57 42 -0.0157163346
57 43 -0.0092735712
57 44 -0.0007408360
57 45 0.0094055846
57 46 0.0204021622
57 47 0.0312859560
57 48 0.0410286946
57 49 0.0486918750
57 50 0.0535713392
57 51 0.0553017076
57 52 0.0539006094
57 53 0.0497468412
57 54 0.0435011517
57 55 0.0359893038
57 56 0.0280720182
57 57 0.0205250684
57 58 0.0139467556
57 59 0.0087017876
57 60 0.0049027454
57 61 0.0024245836
57 62 0.0009446286
57 63 0.0000000000
58 0 0.0000000000
58 1 -0.0004259845
58 2 -0.0002640910
58 3 0.0009976789
58 4 0.0037241106
58 5 0.0080718601
58 6 0.0139467556
58 7 0.0209884306
58 8 0.0285907037
58 9 0.0359624203
58 10 0.0422266218
58 11 0.0465470200
58 12 0.0482620848
58 13 0.0470014922
58 14 0.0427597669
58 15 0.0359087995
58 16 0.0271435239
58 17 0.0173702683
58 18 0.0075608124
58 19 -0.0013970873
58 20 -0.0088223276
58 21 -0.0143140887
58 22 -0.0177675833
58 23 -0.0193372047
58 24 -0.0193633338
58 25 -0.0182842732
58 26 -0.0165537518
58 27 -0.0145786263
58 28 -0.0126833359
58 29 -0.0110999274
58 30 -0.0099768863
58 31 -0.0093973481
58 32 -0.0093973481
58 33 -0.0099768863
58 34 -0.0110999274
58 35 -0.0126833359
58 36 -0.0145786263
58 37 -0.0165537518
58 38 -0.0182842732
58 39 -0.0193633338
58 40 -0.0193372047
58 41 -0.0177675833
58 42 -0.0143140887
58 43 -0.0088223276
58 44 -0.0013970873
58 45 0.0075608124
58 46 0.0173702683
58 47 0.0271435239
58 48 0.0359087995
58 49 0.0427597669
58 50 0.0470014922
58 51 0.0482620848
58 52 0.0465470200
58 53 0.0422266218
58 54 0.0359624203
58 55 0.0285907037
58 56 0.0209884306
58 57 0.0139467556
58 58 0.0080718601
58 59 0.0037241106
58 60 0.0009976789
58 61 -0.0002640910
58 62 -0.0004259845
58 63 0.0000000000
59 0 0.0000000000
59 1 -0.0012607605
59 2 -0.0019464871
59 3 -0.0015538346
59 4 0.0002810609
59 5 0.0037241106
59 6 0.0087017876
59 7 0.0148858293
59 8 0.0217126689
59 9 0.0284422453
59 10 0.0342537303
59 11 0.0383667122
59 12 0.0401679725
59 13 0.0393191145
59 14 0.0358213129
59 15 0.0300210656
59 16 0.0225535979
59 17 0.0142351027
59 18 0.0059270562
59 19 -0.0015982278
59 20 -0.0077635208
59 21 -0.0122456340
59 22 -0.0149817263
59 23 -0.0161299974
59 24 -0.0160008879
59 25 -0.0149784527
59 26 -0.0134495802
59 27 -0.0117528681
59 28 -0.0101516265
59 29 -0.0088288870
59 30 -0.0078978794
59 31 -0.0074196109
59 32 -0.0074196109
59 33 -0.0078978794
59 34 -0.0088288870
59 35 -0.0101516265
59 36 -0.0117528681
59 37 -0.0134495802
59 38 -0.0149784527
59 39 -0.0160008879
59 40 -0.0161299974
59 41 -0.0149817263
59 42 -0.0122456340
59 43 -0.0077635208
59 44 -0.0015982278
59 45 0.0059270562
59 46 0.0142351027
59 47 0.0225535979
59 48 0.0300210656
59 49 0.0358213129
59 50 0.0393191145
59 51 0.0401679725
59 52 0.0383667122
59 53 0.0342537303
59 54 0.0284422453
59 55 0.0217126689
59 56 0.0148858293
59 57 0.0087017876
59 58 0.0037241106
59 59 0.0002810609
59 60 -0.0015538346
59 61 -0.0019464871
59 62 -0.0012607605
59 63 0.0000000000
60 0 0.0000000000
60 1 -0.0015435213
60 2 -0.0025890153
60 3 -0.0026989516
60 4 -0.0015538346
60 5 0.0009976789
60 6 0.0049027454
60 7 0.0098906004
60 8 0.0154888155
60 9 0.0210737184
60 10 0.0259527069
60 11 0.0294681485
60 12 0.0311052434
60 13 0.0305822714
60 14 0.0279030299
60 15 0.0233584072
60 16 0.0174754013
60 17 0.0109243444
60 18 0.0044049228
60 19 -0.0014641745
60 20 -0.0062296143
60 21 -0.0096475414
60 22 -0.0116841833
60 23 -0.0124800507
60 24 -0.0122918350
60 25 -0.0114283170
60 26 -0.0101943470
60 27 -0.0088517812
60 28 -0.0076002040
60 29 -0.0065750910
60 30 -0.0058578006
60 31 -0.0054906161
60 32 -0.0054906161
60 33 -0.0058578006
60 34 -0.0065750910
60 35 -0.0076002040
60 36 -0.0088517812
60 37 -0.0101943470
60 38 -0.0114283170
60 39 -0.0122918350
60 40 -0.0124800507
60 41 -0.0116841833
60 42 -0.0096475414
60 43 -0.0062296143
60 44 -0.0014641745
60 45 0.0044049228
60 46 0.0109243444
60 47 0.0174754013
60 48 0.0233584072
60 49 0.0279030299
60 50 0.0305822714
60 51 0.0311052434
60 52 0.0294681485
60 53 0.0259527069
60 54 0.0210737184
60 55 0.0154888155
60 56 0.0098906004
60 57 0.0049027454
60 58 0.0009976789
60 59 -0.0015538346
60 60 -0.0026989516
60 61 -0.0025890153
60 62 -0.0015435213
60 63 0.0000000000
61 0 0.0000000000
61 1 -0.0013362296
61 2 -0.0023066345
61 3 -0.0025890153
61 4 -0.0019464871
61 5 -0.0002640910
61 6 0.0024245836
61 7 0.0059269460
61 8 0.0099029623
61 9 0.0139019027
61 10 0.0174225794
61 11 0.0199893236
61 12 0.0212305256
61 13 0.0209437663
61 14 0.0191328150
61 15 0.0160072836
61 16 0.0119442438
61 17 0.0074202204
61 18 0.0029289326
61 19 -0.0010971329
61 20 -0.0043454411
61 21 -0.0066527307
61 22 -0.0080032759
61 23 -0.0085017851
61 24 -0.0083313661
61 25 -0.0077082256
61 26 -0.0068428717
61 27 -0.0059137394
61 28 -0.0050548519
61 29 -0.0043555654
61 30 -0.0038683007
61 31 -0.0036194951
61 32 -0.0036194951
61 33 -0.0038683007
61 34 -0.0043555654
61 35 -0.0050548519
61 36 -0.0059137394
61 37 -0.0068428717
61 38 -0.0077082256
61 39 -0.0083313661
61 40 -0.0085017851
61 41 -0.0080032759
61 42 -0.0066527307
61 43 -0.0043454411
61 44 -0.0010971329
61 45 0.0029289326
61 46 0.0074202204
61 47 0.0119442438
61 48 0.0160072836
61 49 0.0191328150
61 50 0.0209437663
61 51 0.0212305256
61 52 0.0199893236
61 53 0.0174225794
61 54 0.0139019027
61 55 0.0099029623
61 56 0.0059269460
61 57 0.0024245836
61 58 -0.0002640910
61 59 -0.0019464871
61 60 -0.0025890153
61 61 -0.0023066345
61 62 -0.0013362296
61 63 0.0000000000
62 0 0.0000000000
62 1 -0.0007648423
62 2 -0.0013362296
62 3 -0.0015435213
62 4 -0.0012607605
62 5 -0.0004259845
62 6 0.0009446286
62 7 0.0027510947
62 8 0.0048155968
62 9 0.0069018216
62 10 0.0087467596
62 11 0.0101008136
62 12 0.0107691757
62 13 0.0106459748
62 14 0.0097334305
62 15 0.0081412447
62 16 0.0060660217
62 17 0.0037553202
62 18 0.0014645465
62 19 -0.0005837868
62 20 -0.0022301933
62 21 -0.0033928365
62 22 -0.0040659804
62 23 -0.0043054209
62 24 -0.0042064360
62 25 -0.0038803350
62 26 -0.0034346132
62 27 -0.0029596682
62 28 -0.0025227947
62 29 -0.0021683606
62 30 -0.0019220060
62 31 -0.0017964035
62 32 -0.0017964035
62 33 -0.0019220060
62 34 -0.0021683606
62 35 -0.0025227947
62 36 -0.0029596682
62 37 -0.0034346132
62 38 -0.0038803350
62 39 -0.0042064360
62 40 -0.0043054209
62 41 -0.0040659804
62 42 -0.0033928365
62 43 -0.0022301933
62 44 -0.0005837868
62 45 0.0014645465
62 46 0.0037553202
62 47 0.0060660217
62 48 0.0081412447
62 49 0.0097334305
62 50 0.0106459748
62 51 0.0107691757
62 52 0.0101008136
62 53 0.0087467596
62 54 0.0069018216
62 55 0.0048155968
62 56 0.0027510947
62 57 0.0009446286
62 58 -0.0004259845
62 59 -0.0012607605
62 60 -0.0015435213
62 61 -0.0013362296
62 62 -0.0007648423
62 63 0.0000000000
63 0 0.0000000000
63 1 0.0000000000
63 2 0.0000000000
63 3 0.0000000000
63 4 0.0000000000
63 5 0.0000000000
63 6 0.0000000000
63 7 0.0000000000
63 8 0.0000000000
63 9 0.0000000000
63 10 0.0000000000
63 11 0.0000000000
63 12 0.0000000000
63 13 0.0000000000
63 14 0.0000000000
63 15 0.0000000000
63 16 0.0000000000
63 17 0.0000000000
63 18 0.0000000000
63 19 0.0000000000
63 20 0.0000000000
